PC1,PC2,PC3,PC4,PC5,Churn
2.0437403477880807,-0.3466090670794562,1.252090991356103,0.07296365968715435,0.40028019189455133,No
-1.6559362005541023,0.8098679855724851,0.7545321419871169,-0.7813588935844377,0.9856521305068233,No
-1.956415819718123,-0.6481592986832874,-0.039536577077650126,0.8804438322120237,0.17029327622593282,No
-1.973979756585674,-1.1580998779650078,0.07284658105144026,0.5277959808301508,0.8269612796545489,Yes
-1.7282165134545533,1.072133745673156,0.6784355274363141,-0.9070771523456881,1.0118260203042335,No
2.1289058466097743,0.6218905505623487,1.0923992359391224,0.5347815391426914,0.6949897683402231,No
-1.5982650822192883,-1.3690418998181206,1.2940523321634299,0.5713335589046592,-0.7779715316690659,No
-1.0690033656333777,0.9204433873826889,-0.11422207289975406,0.3300363021469864,0.477626949484095,No
2.9430274044364246,-0.5344473528810253,-0.5178219776203461,0.6775960448494277,-0.6925792140462692,Yes
0.5803331888696319,-2.9406649752309404,-0.8538311855952716,0.8004615881727274,-0.209408420783942,No
0.1722263528468882,-2.6246856494268562,0.01761034370031278,0.7797147916966106,-0.9098302734166259,No
-0.7520210598746988,0.29925416037443614,1.1198837824873484,-0.7496081522709213,-0.13036387537522048,No
1.155529000553765,-1.7584071568604063,-0.956737170446149,-1.604698473047399,-0.938535392377986,No
-0.19945306065796017,1.2743721993119859,-2.021422144335052,-0.03214800016783492,0.029917942755599447,No
2.5783188084356503,0.32608154716682064,2.345380098553296,-0.7557828671430443,-0.9369679354244396,No
0.3640767407558286,0.5031821635274725,-0.6548227245897957,0.7086244448649847,0.162910599487901,No
0.9381214546183508,1.1198625035467118,-0.5343741525714227,0.7897516246651991,0.3174905047700616,No
0.4610287374497808,-0.8494563374653155,-0.30764123297351675,-0.7813252697115987,-0.6843478763415357,Yes
-1.1439449408773759,-1.33878222270143,0.3558230016903656,0.8834598684449556,-0.6842061502512373,No
1.809671900425263,-0.3488818781592385,0.10534034073386955,0.5612389946879001,-0.6546746818608865,Yes
1.919094093600282,0.957969094227936,-0.167735189349977,0.6381313975206487,0.803727049977166,No
2.4311984321524625,-1.4072873549328735,-0.5480591485135187,-1.5104655042809825,0.5071149455200485,No
-0.7848106367501326,0.13871868591688588,-0.9076649688081834,0.22517608996260008,-0.3909999537957654,No
1.837732533948249,0.5150252099197452,-0.12769350068778595,-0.6513711764861142,-0.5684553921312716,No
-0.6249039420137528,0.09503990747153482,-0.8887181116785022,-0.8830505435760113,-0.3677744337809327,No
0.4908229303317696,-0.3785962076376157,-1.4625167313298122,-1.166586281917689,0.8226099833644851,No
-0.813647333392052,0.12391344574747393,-2.0540007099829025,-0.7842476416942874,-0.4570825799273696,No
1.235590012410925,1.7224804430971206,0.5008269239123506,0.9592098535864689,0.17114182499885466,No
-1.751450311430037,1.0789231498277512,0.7244217265010735,0.13952716339772697,-0.1980723813988723,Yes
-0.33560099614335764,0.41439430188870513,1.3079878606483915,-1.4512498442617552,0.8313068721491126,No
-1.9008298579853862,-0.8940189730849306,0.006909348430882645,0.681087090775231,-0.6327318836687982,No
0.8627632968862045,0.586562196652832,-0.49034921006490806,0.9303253519788163,-0.701934426187432,Yes
-0.9784429543577555,-2.261286676151462,-0.3912077717170934,0.4043056539820674,0.757138338187054,Yes
-0.18108673586485677,0.689704304025365,-1.9671744071863058,-0.4046892741504128,0.45274808276241285,No
0.5330721732001479,1.581148005902271,-1.850634603215395,0.6909788956444535,0.6500923402995438,No
-2.84797332813127,-0.6137068095644866,0.7742511647644648,0.4522590304747255,0.27520310291211936,No
-0.31385778709461515,0.3941584231931407,0.2738717666907218,-0.10454932546498252,0.8948163927374002,No
4.398466520049352,0.0013760574313670254,-0.15460001584752514,0.4869944984185165,-0.21242871497108373,Yes
-0.12200493563758946,-2.933836795548478,0.0056691756921138925,0.4060890063990982,0.47404638841033364,Yes
-0.5616432156157769,-2.633762082091456,1.9429223661951927,0.3654791768504996,0.3464845131701554,No
-0.21023978817929223,0.4399186168126464,-1.8891730241248808,-0.5882998517429685,1.1006149247605026,No
-2.216124174447593,-1.1591820589725843,1.0869511006760288,0.5074559874342975,0.106324186600666,No
0.8441556661472683,0.45103170347282523,-0.3510003734599443,-1.1769560596879742,0.5931195455532305,No
-2.698097506961694,-0.4848058705312031,0.7656979301030495,0.5531797492957672,0.20656338087615722,No
-0.7429512275124561,0.46254245797010934,-0.9898955258597921,0.5690076713764406,0.9591348674103475,No
-0.6107232372005463,0.22886615829538648,-0.9206288588037803,-0.5639468824456045,0.2141386762566302,No
-2.0240143429255903,0.6737748225469831,-0.42759373993195093,-0.9541339658180046,-0.34963658245238083,No
0.2984064243918212,-0.036030758365926556,-1.6248734846098019,0.18359313650414844,0.17809615799861445,No
-1.2021366059996876,-0.43202300455860887,1.186730925303321,-1.7158962131467135,-0.677382582671804,No
-1.4397006360222635,1.0667245545016977,-0.31355663974517145,-0.39084832585203566,-0.19988220619307867,No
-1.0169304954525633,1.843097579549953,-0.2784696919432319,0.7831027666079943,0.08370160595147447,Yes
-0.7256092308876487,1.724388474515886,0.9491529529524652,0.40507057828765103,1.2679540596951357,No
-0.5885557093301563,0.12252110586305598,0.126316681818176,-1.004388265864928,-0.7948065561379919,No
-2.5848633833199477,-0.697591488751665,-0.21847542382047158,0.5416773072552855,-0.34294976821832296,No
-1.8846086423565942,0.8598604302199186,0.6944596791438764,-0.7815993835083065,-0.27360246181567605,Yes
0.515846122014313,0.15289996882180656,1.6184921220743695,-0.894018436596713,-0.0556717029180509,Yes
0.06784164035044572,-2.5406663759926658,-1.0927786386987703,0.7753603869266964,0.637347451831227,No
2.586004762333715,-0.7384047573615995,0.4226526564772337,-0.7162444860514432,-0.20600615508455944,No
-1.1481093230378732,-2.1817945378049806,1.6473749850442614,0.38768566443862096,-0.8165734627292613,No
2.454218042333229,0.23810221644942442,0.1443823119484955,0.8026660588251665,-0.18546379901417764,No
1.9499688181428647,0.5199664422144232,-0.10970924744006227,0.6308611394088594,-0.11608865079560632,No
-1.3428431578755613,1.2652824148836295,-0.2920471444068693,0.49736519025412906,0.5254327752627901,No
0.060083153480289836,1.313167722411943,0.187565929009754,0.394754834110152,0.3521450366519384,No
-2.381534476794119,0.6004846019063061,0.543257447888295,-1.206429536840207,0.18061455608968713,No
2.2679675750147577,-0.38099160790079933,-0.8947835828513869,-0.9141102770564011,-0.8765150617920296,No
-0.058903536505916204,1.0979504027192946,-1.9613628626309094,0.7153223457831176,-0.12292526690097988,Yes
3.3302107881027885,-0.5532182393649023,-0.48555722734361395,-0.6939268017676811,-0.334317246919323,No
-1.4167297395794387,-1.7097771105095037,-0.6704753445784846,0.5022831846504378,-0.5466931281826503,Yes
-1.491441079555179,0.7687255033482641,-0.2829138228032635,-0.7067494537588764,-0.3277409146617832,No
-0.41517958020756246,-0.27988257460601,-0.7529085989523011,-0.4976972794756401,-0.5595046645940729,Yes
-2.5155472226037965,-1.1649420861828432,1.0322975636615261,0.33443685177967153,0.979688332074578,No
1.0835573992707093,-0.7331722900986253,-0.1910002623864402,-0.9909271637389078,-1.116766726184696,No
3.699349185239617,0.21016521433851026,1.7498754325931527,0.2651375939121611,0.5018748542759119,No
1.7653325941322806,0.49510059500822984,0.96479872830986,0.6235304881239424,-0.0430390473865373,No
0.7047413144428961,1.3269359216350423,0.40501599347686,0.8073174068634444,0.8805726679840016,No
-2.5793266158249226,-0.3376119373675136,-0.311734588618102,0.7329581505069876,-0.3571238058212713,No
-1.2322593954598133,0.44703145350018086,0.9663960438600818,-0.6763080703035169,-0.4770231237600164,No
-0.6132810762151486,0.6998058721370308,-1.0035099755448158,0.3529597859762271,-0.2682957688336394,Yes
0.09955907897866959,2.0757935998097117,-1.0068232440088396,0.48047644457324135,0.10277774099800407,No
1.0195864832428625,0.24199221502342044,1.8485951157025724,-0.7223559217266289,-0.5146860276520994,Yes
-0.21893838872013838,1.832320011859989,0.021812837160134046,0.30746705516612416,-0.06457367889666077,No
0.962363653489673,1.0390029809502508,0.5364705012293318,0.6074430990872329,-0.0008096923594087535,No
0.5381801927313695,-1.2285362926214574,-1.2709883916240772,-1.0434442156963717,-0.6831230870257521,Yes
-0.2151669119536386,0.6469397876619065,-1.9668897372175378,-0.43975544907039515,-0.4347044698506579,No
0.5326830677786767,0.3720584152468724,0.4825964218910128,-1.0366622063563975,-0.8064018833874012,Yes
1.4762050175394998,0.346970054731701,0.8995047920240284,0.3477897139861529,0.07088515695579511,No
-0.642974683642028,1.1643141765247524,1.0870158474116454,-0.008432080227837702,1.089861686557541,No
-1.557541331383053,1.2684489666764234,-0.40272902454445636,-0.3037389627065811,-0.17382665795771823,Yes
1.5183945512990995,-0.7651324443068874,-1.0983946051719848,-0.7462934505789404,-0.16032421549052928,No
3.4904565327049433,-0.4189584075339326,-0.36715593558086645,0.8839523974209688,-0.8318301581957455,No
0.925507107418532,0.8845740807362439,0.6222781866847762,0.19762675844849464,-0.34768714547903823,No
-0.916089849906153,0.9170760537603511,-1.0827330716641268,0.16730657872450716,-0.04153486368044479,Yes
1.254230784363799,1.020356334239239,0.7027770584505282,0.4832351696212588,-0.4219962395941823,No
1.1850566253526944,-0.5059181136373432,-0.1008151718799497,-1.1954532068372332,0.7394358789818385,No
-0.8871547978659654,1.5996988617926415,-0.1813612980727115,0.642627933253341,-0.051370868763895516,No
0.8334471287491764,0.059109497264336924,1.832025540394652,-0.9983857623039931,-0.554240447646904,No
-1.3972533181034792,0.3853205901969495,-0.14769978048359866,-0.8952050957952782,-0.4602209588329218,No
-0.716090637150578,0.80658812392013,-0.038727716256496736,-0.6045646825980718,0.11372794376420303,No
2.4877954494518137,-0.17991625924758647,1.3654409796266997,-0.7918834324539582,-0.11685286605572365,Yes
-1.7593700072184784,-1.0299001066446491,-0.9763208293337347,0.6834824466809079,0.1756238738038789,No
-0.3742163898710152,-2.4495419492901993,-1.265851375439857,0.5455937100484712,-0.6924243421251756,No
-0.7350535625414847,0.571600775158811,0.07685158922705759,0.2521888731745753,0.3787860022379408,No
1.5314926211904885,0.826022411476623,-0.23127989826108108,0.508113820501218,-0.39546701045621035,No
-1.438978234985849,0.5583193893873748,-0.22338994265370005,-0.8254885539894368,-0.4775106369785306,No
2.085055192618524,0.1590806006801146,-0.9996567551182861,0.6291412719783204,0.08842453525626515,No
-0.6769052810707028,-2.0663887815205144,1.770783916167145,0.7127219953005764,-0.8616210803122263,No
-1.4158014252700548,-0.6997306106100103,-0.9964599997372888,-1.2330978628308482,0.7488311437453452,No
-1.630018556327749,1.1171354304608312,-0.35082872223933603,0.5773931145377386,-0.1527634191112034,No
-1.7023863286263303,0.7394404025191699,-0.2986350392588111,0.20711717602031088,-0.22601072597225302,Yes
-0.6228533102111129,0.9566886975070299,-1.049140248117881,-0.8056567447616131,0.5026703148015081,No
-1.5415964305307086,1.3109820964089378,-0.351269048233094,0.4024844256105661,-0.03682472527842895,No
1.7353662142670263,0.20674991184474062,0.996656207259107,0.33349719597662475,-0.13645136268178576,Yes
-1.1401868195738833,0.48822433095442613,-0.047385059563359144,0.2952764374595903,0.9652522821815432,No
-0.8668802233019672,1.078753589423359,-0.11695928598784833,-0.5196267129786695,1.08420629855147,No
-1.555508586936524,0.669980519288824,-0.22408983414341987,0.21700841902752788,-0.29355523248949533,Yes
0.36497945755651295,-3.224866760253073,-0.8483725585378609,0.4499013362499279,0.4332605606617306,No
0.0020965710992999,0.8434048798345357,-1.8856543376720147,0.819655776415929,-0.232696105039568,Yes
-1.3308767721243422,1.0711647323651146,-0.22185097560001465,0.34215312142704046,1.2498120549850698,Yes
-0.3239300095102781,-2.801731186623113,-0.0653746310165293,0.38642323047023563,0.5403652378944521,No
-0.1335590968356283,-2.002395077997194,-0.25584420511038153,0.9520570884478766,-0.22585682132458756,No
0.16029424599899103,1.1664523058785217,-0.8211127504247658,0.7631309806332179,-0.31512557077712244,Yes
1.4343753601552072,0.22145816431038368,-0.25682701873111435,-0.0660982330520693,0.5650860403917131,Yes
-0.16674079237384107,0.416178879316139,-1.8630899432755634,-0.5896427020025233,-0.30022842738738476,No
-2.3881156231802074,0.21083564874065697,0.6011929579291619,-1.1644060490264203,-0.5819167482384718,No
1.4133328402143048,-0.6356649814086102,2.173852952879771,-1.3097331045567198,0.5135096200029448,Yes
-1.5791999893244615,1.1285258291912958,-0.34974782936366733,0.595483692768301,-0.145048463652091,No
-2.222367320753046,0.7281715113294611,0.5763806987740998,-0.7692765504004403,1.0027675033314332,No
-0.9803674579248884,0.8630272553228873,-0.11903648004361678,-1.0041408010630002,0.34295428762076896,No
0.6892198423274652,-2.973166961177478,-0.8127414307321321,0.815991552561158,-0.2420848991982023,No
1.0947644959834713,-0.0034357140214334725,-1.2786562117952969,0.12925913646435738,-0.4170773614763284,Yes
1.0420344400734542,1.3115044878546027,1.587233368600932,0.7261790172480967,0.12245891288325617,Yes
2.2464024361660253,-0.6894078709232352,0.3039800167225093,-0.9021270521547804,-0.09234027043376447,Yes
0.7993615709201773,0.4472734126257966,0.6472325830307497,0.571014422724999,0.7187099666464474,No
-0.35693313398675774,0.5640459268927451,-0.8742238887001398,-0.9606898955618307,-0.35336593142288125,No
-0.24627303069635115,0.4484298426067859,0.29601340018738576,0.39109710416013066,0.9190877569188529,No
0.6417720572993322,-3.0617674914212043,-0.794040873664935,0.7440752839330583,0.44156020343042557,No
2.060034572914906,0.6752679757278524,1.0727407338691153,0.05175561038293719,0.0059925900631220275,No
1.9564517168123596,0.7136570466259564,2.0462544692895737,0.5111610810265442,-0.22619877940159672,No
-1.528208840567299,1.131422901305297,-0.3209060440100242,0.6019117462541385,-0.16851641340998874,Yes
-2.3515600471590057,-1.1258586187858242,1.052135172250611,0.422445414189507,-0.4739601219449605,No
-0.3908828779140786,1.757222712195444,-0.06965609256024963,0.9565734171747041,-0.19241546339715837,No
-1.0047642315133705,0.6080426191934698,-1.1220523692427782,-0.8012885791630412,1.1081319781586059,No
-2.2471935253461295,-0.6387412014276621,0.9121678926844279,0.6589585166023152,-0.631634616580155,Yes
-0.6488780802197974,1.0160861127762422,1.0288597688649226,-0.5351793196898431,-0.5439001055057705,No
-1.506993262527946,-0.3263266662365531,-0.058749724560198224,-1.4068810594763113,0.07762991673517838,Yes
-2.0873646118008358,0.5522266854310369,-0.39948103910502875,-0.7713581983386265,-0.28563231928009436,No
-1.6550781238953052,-1.130577985443315,-1.9828212454467176,0.7293842559326117,-0.39899907150706404,No
-0.16653581282230184,1.1888105561616724,0.1436087888297859,0.5948390785113672,0.3164231176368679,No
1.477038961357478,1.206212669918768,0.7054005871747484,0.5953732034940123,0.8236320418978673,No
0.7122657364952972,-0.30581859740806683,-1.348353665450248,0.22486409825691644,0.987506454414345,Yes
-0.7910252408967536,1.3283668525525538,-0.07817519402630424,0.44797313420784446,-0.06747569761226802,Yes
-2.408789580390964,0.758368210246317,0.521546853021619,-0.7987042071596901,-0.30476707720438656,No
2.9940175126253674,-0.3841496700562046,-0.5173947194768163,0.4516509063029398,0.16032579281914594,No
-1.6555974022625,0.9693676750640514,-0.30578714724652745,0.14189308228681008,-0.14166274646106075,No
-2.5793589737183757,-0.6905322089060228,-0.20524176714006148,0.5395935161733402,-0.35572805343331354,Yes
-1.3283676822731487,1.211229837305023,-0.26571723661300184,0.41636996408566496,-0.14281350665429254,Yes
1.980929639698433,-0.6340676209495404,0.236424722862159,0.093746298692849,-0.029931734906473495,No
-2.0843832928745165,0.4416236993476182,-0.41896239026726945,-1.24003532482929,-0.4159337042709413,Yes
3.153458309251516,-0.39408859293728404,0.538286214534244,-0.6881856936142832,0.5179468976879136,No
-0.5268303752705622,-0.7078841604518089,0.3565837864373993,-1.053660117765026,-0.8637798950248257,Yes
-1.2376878813279206,-2.064873958135009,1.601753067437976,0.39320391268684773,-0.7634266231277036,No
1.4080717719864602,0.49443276313513623,-0.21751822108509722,0.5858337880644987,-0.5708988418187657,Yes
-2.0681700254683317,0.9191825134898366,0.5834553682066468,-0.8878691082387352,-0.39821746705764505,No
